1.300000000000000044e+00
1.300000000000000044e+00
1.959999999999999964e+00
2.379999999999999893e+00
2.399999999999999911e+00
3.720000000000000195e+00
5.849999999999999645e+00
6.360000000000000320e+00
7.929999999999999716e+00
8.009999999999999787e+00
8.060000000000000497e+00
8.070000000000000284e+00
8.199999999999999289e+00
9.109999999999999432e+00
9.179999999999999716e+00
1.744000000000000128e+01
1.869999999999999929e+01
3.005999999999999872e+01
3.012999999999999901e+01
3.004786739611569146e+02
