2.399999999999999911e+00
2.410000000000000142e+00
2.410000000000000142e+00
2.750000000000000000e+00
4.070000000000000284e+00
4.339999999999999858e+00
4.349999999999999645e+00
4.360000000000000320e+00
7.429999999999999716e+00
9.820000000000000284e+00
9.849999999999999645e+00
1.009999999999999964e+01
1.014000000000000057e+01
1.101999999999999957e+01
1.122000000000000064e+01
1.231000000000000050e+01
1.667999999999999972e+01
1.689999999999999858e+01
1.694999999999999929e+01
1.862999999999999901e+01
