9.499999999999999556e-01
9.300000000000000488e-01
9.399999999999999467e-01
1.100000000000000089e+00
9.200000000000000400e-01
9.699999999999999734e-01
9.399999999999999467e-01
9.000000000000000222e-01
9.399999999999999467e-01
1.030000000000000027e+00
1.129999999999999893e+00
9.499999999999999556e-01
9.699999999999999734e-01
9.399999999999999467e-01
9.799999999999999822e-01
9.399999999999999467e-01
1.260000000000000009e+00
1.169999999999999929e+00
1.642599456236345734e+00
1.646724651648360016e+00
