5.059999999999999609e+00
2.589999999999999858e+00
5.280000000000000249e+00
2.870000000000000107e+00
4.740000000000000213e+00
2.680000000000000160e+00
9.828166701835236552e+00
7.709999999999999964e+00
4.900000000000000355e+00
4.950000000000000178e+00
5.080000000000000071e+00
2.839999999999999858e+00
6.169999999999999929e+00
4.759999999999999787e+00
4.950000000000000178e+00
5.740000000000000213e+00
3.919999999999999929e+00
8.009999999999999787e+00
5.940000000000000391e+00
5.559999999999999609e+00
