1.559999999999999964e+01
5.919999999999999929e+00
1.561999999999999922e+01
4.961800000000000068e+02
3.261100000000000136e+02
3.238600000000000136e+02
4.945899999999999750e+02
3.247799999999999727e+02
5.870000000000000107e+00
1.566999999999999993e+01
3.236862836998764692e+02
3.236854345584511634e+02
3.236855928323839748e+02
3.236869106818512023e+02
1.550999999999999979e+01
3.236850281874949928e+02
5.021999999999999886e+02
3.236864698864770276e+02
1.541999999999999993e+01
5.910000000000000142e+00
