1.499999999999999944e-01
1.600000000000000033e-01
1.900000000000000022e-01
2.300000000000000100e-01
2.300000000000000100e-01
2.399999999999999911e-01
2.600000000000000089e-01
2.700000000000000178e-01
2.700000000000000178e-01
2.700000000000000178e-01
2.700000000000000178e-01
2.700000000000000178e-01
2.700000000000000178e-01
2.700000000000000178e-01
2.800000000000000266e-01
2.800000000000000266e-01
2.800000000000000266e-01
2.800000000000000266e-01
2.800000000000000266e-01
2.800000000000000266e-01
