7.139999999999999680e+00
7.250000000000000000e+00
7.299999999999999822e+00
7.309999999999999609e+00
7.419999999999999929e+00
7.480000000000000426e+00
7.500000000000000000e+00
7.559999999999999609e+00
7.610000000000000320e+00
7.759999999999999787e+00
7.769999999999999574e+00
7.889999999999999680e+00
7.929999999999999716e+00
7.959999999999999964e+00
8.050000000000000711e+00
8.070000000000000284e+00
8.099999999999999645e+00
8.119999999999999218e+00
8.150000000000000355e+00
8.400000000000000355e+00
