5.799999999999999822e+00
1.290000000000000036e+00
3.004800000000000182e+02
1.300000000000000044e+00
1.300000000000000044e+00
1.290000000000000036e+00
1.300000000000000044e+00
4.261499999999999773e+02
5.849999999999999645e+00
1.320000000000000062e+00
1.300000000000000044e+00
4.335600000000000023e+02
5.820000000000000284e+00
5.790000000000000036e+00
4.371000000000000227e+02
4.350899999999999750e+02
5.870000000000000107e+00
3.018399999999999750e+02
2.399999999999999911e+00
1.300000000000000044e+00
