1.300000000000000044e-01
1.499999999999999944e-01
2.200000000000000011e-01
2.500000000000000000e-01
1.070000000000000062e+00
1.070000000000000062e+00
1.080000000000000071e+00
1.179999999999999938e+00
1.179999999999999938e+00
1.179999999999999938e+00
1.351018063026214300e+00
1.351881649083472192e+00
1.352001508576791133e+00
1.353124314435081521e+00
1.353407816571097433e+00
1.353838967897447620e+00
1.354289188721072845e+00
1.354830179598731643e+00
1.355000708416836508e+00
1.355158927651407330e+00
