2.899999999999999911e+00
5.059999999999999609e+00
5.150000000000000355e+00
5.179999999999999716e+00
6.480000000000000426e+00
6.620000000000000107e+00
7.910000000000000142e+00
8.730000000000000426e+00
9.750000000000000000e+00
1.006000000000000050e+01
1.009999999999999964e+01
1.043999999999999950e+01
1.141999999999999993e+01
1.150000000000000000e+01
1.375000000000000000e+01
1.407118378453613694e+01
1.407128602141229123e+01
1.407210399069186302e+01
1.407214576530896721e+01
1.407328633762033299e+01
