8.999999999999999667e-02
8.999999999999999667e-02
1.400000000000000133e-01
1.400000000000000133e-01
1.400000000000000133e-01
1.499999999999999944e-01
1.499999999999999944e-01
1.600000000000000033e-01
1.600000000000000033e-01
1.600000000000000033e-01
6.500000000000000222e-01
6.600000000000000311e-01
6.700000000000000400e-01
6.700000000000000400e-01
7.099999999999999645e-01
7.199999999999999734e-01
8.000000000000000444e-01
8.522855776127172822e-01
8.533363451391474674e-01
8.533504179018663871e-01
