1.008999999999999986e+01
8.210000000000000853e+00
9.050000000000000711e+00
8.279999999999999361e+00
1.864000000000000057e+01
1.116000000000000014e+01
1.256000000000000050e+01
1.168999999999999950e+01
1.892000000000000171e+01
8.099999999999999645e+00
1.747308294513406679e+01
1.746980134843397536e+01
1.746850788136515220e+01
1.240000000000000036e+01
1.746676050352122544e+01
1.747115862973698697e+01
1.747209854760665948e+01
9.380000000000000782e+00
1.746822749122186025e+01
1.746838058656281945e+01
