4.150000000000000355e+00
4.150000000000000355e+00
4.530000000000000249e+00
1.780000000000000027e+00
2.660000000000000142e+00
2.709999999999999964e+00
2.649999999999999911e+00
4.540000000000000036e+00
4.150000000000000355e+00
4.129999999999999893e+00
4.549999999999999822e+00
4.186670398787231129e+00
4.187592007756895995e+00
1.760000000000000009e+00
4.182639103617368903e+00
4.184362434869686176e+00
4.129999999999999893e+00
4.188962461857463460e+00
4.187539083355703795e+00
4.185528334705759690e+00
