3.450000000000000178e+00
4.750000000000000000e+00
4.889999999999999680e+00
4.910000000000000142e+00
4.910000000000000142e+00
4.910000000000000142e+00
4.940000000000000391e+00
5.009999999999999787e+00
5.030000000000000249e+00
5.049999999999999822e+00
5.080000000000000071e+00
9.821277068071529115e+00
9.821876512333600928e+00
9.822231185268533338e+00
9.822443404657429156e+00
9.822906851242231951e+00
9.823325851840177592e+00
9.823522121066014634e+00
9.823528541914990697e+00
9.823752687360954639e+00
