3.307046222959242954e+01
3.307275287842094258e+01
3.033999999999999986e+01
3.307295157982536438e+01
1.164000000000000057e+01
3.307041868863345968e+01
3.307100417035585593e+01
3.307309821105306469e+01
3.307016319334718446e+01
3.306825245174177041e+01
3.306674317974649568e+01
3.307065449033202498e+01
2.932999999999999829e+01
1.871999999999999886e+01
3.421999999999999886e+01
3.307070047086465081e+01
3.306935737654798402e+01
3.307033543963689937e+01
5.530000000000000249e+00
3.306909808454549449e+01
