2.200000000000000011e-01
2.200000000000000011e-01
2.200000000000000011e-01
2.200000000000000011e-01
2.300000000000000100e-01
2.259999999999999787e+00
2.370000000000000107e+00
2.370000000000000107e+00
2.390000000000000124e+00
4.629999999999999893e+00
5.950000000000000178e+00
5.951164666849193097e+00
5.951293126717255078e+00
5.951308105421077244e+00
5.951600432033795407e+00
5.951671880811841397e+00
5.951918478854242522e+00
5.952052018058372695e+00
5.952205326351747594e+00
5.952481465814674522e+00
