2.290000000000000036e+00
2.419999999999999929e+00
3.560000000000000053e+00
3.879999999999999893e+00
4.179999999999999716e+00
4.209999999999999964e+00
4.309999999999999609e+00
4.750000000000000000e+00
5.219999999999999751e+00
6.980000000000000426e+00
9.140000000000000568e+00
9.349999999999999645e+00
1.158999999999999986e+01
1.407105687542550676e+01
1.407151268496300922e+01
1.407177700658898623e+01
1.407178274443638344e+01
1.407202115602565051e+01
1.407207906053411861e+01
1.407210109359365724e+01
