2.399999999999999911e+00
3.240000000000000213e+00
3.490000000000000213e+00
3.729999999999999982e+00
4.009999999999999787e+00
4.120000000000000107e+00
4.200000000000000178e+00
4.299999999999999822e+00
4.719999999999999751e+00
4.799999999999999822e+00
4.860000000000000320e+00
4.929999999999999716e+00
5.000000000000000000e+00
5.070000000000000284e+00
6.286128706554332979e+00
6.286816202250595786e+00
6.286836745651307012e+00
6.287169043499598153e+00
6.287813097156703890e+00
6.287892171873508573e+00
