6.530000000000000249e+00
6.919999999999999929e+00
3.482101634214480157e+01
3.482106580100254689e+01
3.482122656272132133e+01
3.482125156824186263e+01
3.482125597072793255e+01
3.482131592343441895e+01
3.482149241604231804e+01
3.482150228191283503e+01
3.482167312363477407e+01
3.482169688282383646e+01
3.482180103348979827e+01
3.482225709243380862e+01
3.482235412085280046e+01
3.482244624165473823e+01
3.482251953167711633e+01
3.482264698536905456e+01
3.482292674048505887e+01
3.482307472076977461e+01
