4.956000000000000227e+02
1.558999999999999986e+01
5.910000000000000142e+00
1.558999999999999986e+01
3.245400000000000205e+02
1.566000000000000014e+01
9.640000000000000568e+00
1.557000000000000028e+01
6.064999999999999858e+01
3.240400000000000205e+02
3.236846905359846573e+02
3.236836139845321441e+02
3.236825120512440321e+02
3.236865449580679410e+02
3.236813792065712505e+02
3.236844205205263734e+02
3.236866599509295384e+02
4.952500000000000000e+02
3.236822038704014517e+02
3.236864934564978853e+02
