4.855763325564109982e+04
4.678409978791209869e+04
4.631684993978810235e+04
4.744548291581310332e+04
2.924713329774930025e+04
2.868644995218930126e+04
2.869648331085440077e+04
2.620914994583440057e+04
2.818929998402609999e+04
2.494699994428499849e+04
2.561230943096322153e+04
2.561231365625633407e+04
2.561231152365119851e+04
2.561230990574383759e+04
2.561231672807570430e+04
2.561230955518861447e+04
2.561231632698258909e+04
2.561231449394206356e+04
2.561231069818759715e+04
2.561231486537471210e+04
