9.050000000000000711e+00
9.099999999999999645e+00
1.376999999999999957e+01
1.468999999999999950e+01
1.798000000000000043e+01
1.826000000000000156e+01
1.889999999999999858e+01
2.371000000000000085e+01
4.842000000000000171e+01
5.366600762337101571e+01
5.366616017495115898e+01
5.366624522927437368e+01
5.366630551255072845e+01
5.366635993115252035e+01
5.366646518222488993e+01
5.366646631068307727e+01
5.366674097167777546e+01
5.366674570560603286e+01
5.366678446323105334e+01
5.366692847945134304e+01
