1.919073875499620044e+04
2.593103639635389845e+04
1.446410614402519968e+04
1.932451564371479981e+04
1.825739121140179850e+04
2.555786610847810152e+04
1.949442337097389827e+04
1.523540229942840051e+04
1.959144988768340045e+04
2.199660952200349857e+04
1.893243541910424756e+04
1.893243476976532475e+04
1.893243327561434853e+04
1.893243979203881463e+04
1.893243722660646017e+04
1.482326895464789959e+04
1.893243787962242641e+04
1.893243740879524194e+04
1.893243657629412337e+04
1.893243855135570993e+04
