4.440000000000000391e+00
6.400000000000000355e+00
6.750000000000000000e+00
9.470000000000000639e+00
1.560999999999999943e+01
1.657999999999999829e+01
1.658999999999999986e+01
1.658999999999999986e+01
1.682999999999999829e+01
1.755000000000000071e+01
1.789000000000000057e+01
1.849606897804832784e+01
1.849619340220035113e+01
1.849623194654741454e+01
1.849647466784129080e+01
1.849655965262163448e+01
1.849690092199735147e+01
1.849703358506476647e+01
1.849708560497648691e+01
1.849714869059726041e+01
