1.159999999999999920e+00
1.189999999999999947e+00
1.129999999999999893e+00
1.169999999999999929e+00
1.169999999999999929e+00
1.209999999999999964e+00
1.149999999999999911e+00
1.219999999999999973e+00
1.219999999999999973e+00
1.159999999999999920e+00
1.540000000000000036e+00
1.399999999999999911e+00
1.280000000000000027e+00
1.560000000000000053e+00
1.300000000000000044e+00
1.903565762792918115e+00
1.908370154161677545e+00
1.901561162255949844e+00
1.905880969380268963e+00
1.902202597630646252e+00
