1.041999999999999993e+01
1.125999999999999979e+01
1.505000000000000071e+01
1.566000000000000014e+01
1.617999999999999972e+01
1.639999999999999858e+01
1.658999999999999986e+01
1.730000000000000071e+01
1.750000000000000000e+01
2.198000000000000043e+01
2.476000000000000156e+01
4.682999999999999829e+01
5.067000000000000171e+01
5.067000000000000171e+01
5.304999999999999716e+01
8.581000000000000227e+01
8.601999999999999602e+01
8.611113529392693522e+01
8.611124243842388637e+01
8.611143275048229384e+01
