1.659999999999999920e+00
1.820000000000000062e+00
2.959999999999999964e+00
3.450000000000000178e+00
3.450000000000000178e+00
3.470000000000000195e+00
3.720000000000000195e+00
3.759999999999999787e+00
5.650000000000000355e+00
6.286023937789966709e+00
6.286426020363329314e+00
6.286449726028246587e+00
6.286482151740359292e+00
6.286646147696407283e+00
6.286821452723930115e+00
6.286831286063496727e+00
6.286976761973924077e+00
6.287013464025892340e+00
6.287061647645056262e+00
6.287232056531387059e+00
