2.910000000000000142e+00
4.129999999999999893e+00
5.290000000000000036e+00
5.669999999999999929e+00
5.820000000000000284e+00
6.860000000000000320e+00
7.639999999999999680e+00
7.919999999999999929e+00
8.050000000000000711e+00
8.080000000000000071e+00
8.099999999999999645e+00
8.109999999999999432e+00
8.119999999999999218e+00
8.140000000000000568e+00
8.140000000000000568e+00
8.220000000000000639e+00
9.210000000000000853e+00
9.240000000000000213e+00
9.410000000000000142e+00
9.839999999999999858e+00
