3.339999999999999858e+00
3.419999999999999929e+00
3.439999999999999947e+00
3.450000000000000178e+00
3.450000000000000178e+00
3.479999999999999982e+00
3.479999999999999982e+00
3.560000000000000053e+00
3.600000000000000089e+00
3.600000000000000089e+00
3.609999999999999876e+00
3.640000000000000124e+00
3.709999999999999964e+00
3.770000000000000018e+00
3.790000000000000036e+00
3.799999999999999822e+00
3.810000000000000053e+00
3.819999999999999840e+00
3.939999999999999947e+00
3.970000000000000195e+00
