7.419999999999999929e+00
7.440000000000000391e+00
7.320000000000000284e+00
7.320000000000000284e+00
7.169999999999999929e+00
1.165000000000000036e+01
7.209999999999999964e+00
1.168999999999999950e+01
7.269999999999999574e+00
1.198000000000000043e+01
7.290000000000000036e+00
7.570000000000000284e+00
7.259999999999999787e+00
7.280000000000000249e+00
7.309999999999999609e+00
7.309999999999999609e+00
8.320000000000000284e+00
7.759999999999999787e+00
7.469999999999999751e+00
8.380000000000000782e+00
