5.230000000000000426e+00
2.240000000000000213e+00
2.169999999999999929e+00
5.290000000000000036e+00
5.230000000000000426e+00
4.120000000000000107e+00
5.360000000000000320e+00
1.808999999999999986e+01
5.330000000000000071e+00
5.719999999999999751e+00
6.385618012716508751e+00
6.386485471012691484e+00
6.386738071644567860e+00
6.386218819831490201e+00
6.388040947775484923e+00
6.382518040019482974e+00
6.381963146170400059e+00
2.790000000000000036e+00
6.382378353145180760e+00
6.382395510704034436e+00
