1.189999999999999947e+00
2.549999999999999822e+00
1.159999999999999920e+00
1.189999999999999947e+00
1.179999999999999938e+00
8.100000000000000533e-01
1.719999999999999973e+00
1.229999999999999982e+00
1.219999999999999973e+00
1.639999999999999902e+00
1.090000000000000080e+00
1.729999999999999982e+00
1.709999999999999964e+00
8.499999999999999778e-01
8.100000000000000533e-01
8.199999999999999512e-01
8.199999999999999512e-01
1.620000000000000107e+00
1.850000000000000089e+00
1.282000000000000028e+01
