3.315999999999999659e+01
3.309000000000000341e+01
1.892999999999999972e+01
8.504999999999999716e+01
2.228999999999999915e+01
3.693999999999999773e+01
7.860000000000000320e+00
3.611999999999999744e+01
3.742999999999999972e+01
1.969999999999999929e+01
3.597999999999999687e+01
3.664244900609089939e+01
3.664897371875989052e+01
3.664870878318225067e+01
3.664479490105415493e+01
2.646999999999999886e+01
3.664884311519639937e+01
7.900000000000000355e+00
3.664504271551295034e+01
3.664102097971991157e+01
