4.400000000000000022e-01
4.657097709805295693e-01
3.699999999999999956e-01
1.199999999999999956e-01
4.626607298244286293e-01
2.600000000000000089e-01
2.200000000000000011e-01
2.000000000000000111e-01
2.200000000000000011e-01
3.699999999999999956e-01
3.699999999999999956e-01
3.499999999999999778e-01
4.299999999999999933e-01
1.900000000000000022e-01
2.800000000000000266e-01
4.624096088087533696e-01
4.653173116990750313e-01
3.800000000000000044e-01
2.300000000000000100e-01
4.635251621904489805e-01
