1.042999999999999972e+01
1.717000000000000171e+01
1.730000000000000071e+01
1.851000000000000156e+01
2.057000000000000028e+01
2.617999999999999972e+01
2.619999999999999929e+01
3.477000000000000313e+01
4.990999999999999659e+01
5.366612972488803024e+01
5.366636330708331570e+01
5.366644184295378039e+01
5.366656233375331198e+01
5.366663658194299558e+01
5.366668260813359836e+01
5.366697967458821950e+01
5.366744394204791035e+01
5.366753069624908790e+01
5.366812092192775197e+01
5.366821184298274972e+01
