5.750000000000000000e+00
6.490000000000000213e+00
8.710000000000000853e+00
1.049000000000000021e+01
1.208999999999999986e+01
1.244999999999999929e+01
2.151999999999999957e+01
2.700000000000000000e+01
2.976630896248820690e+01
2.976667547693286764e+01
2.976694777233871037e+01
2.976695077837641890e+01
2.976721033157460283e+01
2.976729014861123090e+01
2.976820776941005420e+01
2.976822258931516885e+01
2.976834953171709230e+01
2.976916199836208676e+01
2.977340408342257660e+01
2.977353737727881722e+01
