3.149999999999999911e+00
4.750000000000000000e+00
4.769999999999999574e+00
4.889999999999999680e+00
4.900000000000000355e+00
4.910000000000000142e+00
4.910000000000000142e+00
5.040000000000000036e+00
5.059999999999999609e+00
5.080000000000000071e+00
5.169999999999999929e+00
5.169999999999999929e+00
5.240000000000000213e+00
5.339999999999999858e+00
5.580000000000000071e+00
5.969999999999999751e+00
7.730000000000000426e+00
9.821171988663335739e+00
9.821464946317048472e+00
9.821468248780380605e+00
