3.450000000000000178e+00
3.459999999999999964e+00
3.689999999999999947e+00
3.689999999999999947e+00
3.709999999999999964e+00
3.729999999999999982e+00
3.750000000000000000e+00
3.819999999999999840e+00
3.819999999999999840e+00
3.819999999999999840e+00
3.859999999999999876e+00
3.930000000000000160e+00
3.939999999999999947e+00
3.950000000000000178e+00
4.900000000000000355e+00
4.919999999999999929e+00
5.110000000000000320e+00
5.129999999999999893e+00
6.459999999999999964e+00
6.709999999999999964e+00
