1.310000000000000053e+00
1.770000000000000018e+00
2.520000000000000018e+00
2.580000000000000071e+00
2.629999999999999893e+00
2.709999999999999964e+00
3.000000000000000000e+00
4.690000000000000391e+00
4.690000000000000391e+00
4.870000000000000107e+00
6.139999999999999680e+00
8.599999999999999645e+00
8.740000000000000213e+00
8.750000000000000000e+00
8.839999999999999858e+00
1.068999999999999950e+01
1.084999999999999964e+01
1.198000000000000043e+01
1.200000000000000000e+01
1.277999999999999936e+01
