9.063600000000000136e+02
2.109999999999999876e+00
2.479126796407192757e+01
2.709999999999999964e+00
2.479263786117206791e+01
5.629999999999999893e+00
2.819999999999999840e+00
6.600000000000000311e-01
4.660000000000000142e+00
1.090000000000000080e+00
2.478715230658593782e+01
1.760000000000000009e+00
1.370000000000000107e+00
5.000000000000000000e-01
7.910000000000000142e+00
1.739999999999999991e+00
8.299999999999999600e-01
8.578999999999999773e+02
2.478689805696353687e+01
1.520000000000000018e+00
