2.600000000000000089e-01
3.499999999999999778e-01
3.599999999999999867e-01
3.900000000000000133e-01
5.000000000000000000e-01
1.969999999999999973e+00
1.979999999999999982e+00
2.049999999999999822e+00
2.129999999999999893e+00
2.200000000000000178e+00
2.270000000000000018e+00
2.430000000000000160e+00
2.531091618160766110e+00
2.531269894208969529e+00
2.531692149388848012e+00
2.531721649690648945e+00
2.531738380236144170e+00
2.532362225370079045e+00
2.536624664068895640e+00
2.537367906529849115e+00
