4.500000000000000111e-01
2.240000000000000213e+00
3.900000000000000133e-01
6.800000000000000488e-01
5.129999999999999893e+00
1.840000000000000080e+00
3.900000000000000133e-01
5.899999999999999689e-01
4.500000000000000111e-01
6.199999999999999956e-01
4.199999999999999845e-01
1.449999999999999956e+00
6.300000000000000044e-01
4.000000000000000222e-01
2.100000000000000089e+00
1.379999999999999893e+00
2.600000000000000089e-01
3.400000000000000244e-01
3.599999999999999867e-01
4.799999999999999822e-01
