1.100000000000000006e-01
1.909999999999999920e+00
2.399999999999999911e+00
2.729999999999999982e+00
3.029999999999999805e+00
4.019999999999999574e+00
4.059999999999999609e+00
4.059999999999999609e+00
4.339999999999999858e+00
4.339999999999999858e+00
6.549999999999999822e+00
6.559999999999999609e+00
6.980000000000000426e+00
8.099999999999999645e+00
8.640000000000000568e+00
9.769999999999999574e+00
9.859999999999999432e+00
9.970000000000000639e+00
1.092999999999999972e+01
1.108000000000000007e+01
