1.142999999999999972e+01
1.050000000000000000e+01
1.597000000000000064e+01
1.593999999999999950e+01
1.053999999999999915e+01
1.598000000000000043e+01
2.378999999999999915e+01
2.182999999999999829e+01
2.176999999999999957e+01
2.191000000000000014e+01
2.192999999999999972e+01
2.191000000000000014e+01
2.353000000000000114e+01
2.551000000000000156e+01
2.876999999999999957e+01
5.232000000000000028e+01
4.909000000000000341e+01
8.611731383724887223e+01
8.611376084583822887e+01
8.611131833019761928e+01
