4.199999999999999845e-01
4.199999999999999845e-01
5.139999999999999680e+00
2.042123695926167670e+01
2.042128615027762351e+01
2.042145813968917167e+01
2.042154507157077958e+01
2.042179416438929707e+01
2.042181039099474305e+01
2.042189044306431356e+01
2.042189421339734423e+01
2.042232828513541776e+01
2.042234865284806844e+01
2.042257451959927295e+01
2.042277417179874632e+01
2.042285278071574695e+01
2.042289621919675469e+01
2.042290284176154813e+01
2.042290294779789761e+01
2.042290973292430323e+01
