2.300000000000000100e-01
2.300000000000000100e-01
2.399999999999999911e-01
2.500000000000000000e-01
2.800000000000000266e-01
2.800000000000000266e-01
2.899999999999999800e-01
3.099999999999999978e-01
4.312734691672158727e-01
4.313535812000807157e-01
4.318048577170237046e-01
4.319405776585603096e-01
4.319664518868529535e-01
4.323032324456412834e-01
4.323613032827354208e-01
4.324155416528917550e-01
4.324441148855158734e-01
4.324751128976624392e-01
4.324864563249092853e-01
4.326380690451276934e-01
