9.399999999999999467e-01
9.100000000000000311e-01
9.300000000000000488e-01
9.499999999999999556e-01
1.030000000000000027e+00
1.010000000000000009e+00
9.000000000000000222e-01
1.090000000000000080e+00
1.040000000000000036e+00
1.060000000000000053e+00
9.799999999999999822e-01
9.200000000000000400e-01
9.300000000000000488e-01
9.399999999999999467e-01
1.209999999999999964e+00
9.300000000000000488e-01
1.199999999999999956e+00
9.499999999999999556e-01
9.599999999999999645e-01
9.499999999999999556e-01
