1.929999999999999938e+00
3.459999999999999964e+00
4.077158251199164596e+01
4.077370653476956619e+01
4.076877600931436518e+01
2.594000000000000128e+01
1.320000000000000062e+00
3.500000000000000000e+00
2.244000000000000128e+01
1.047000000000000064e+01
1.277999999999999936e+01
4.077126538924434129e+01
5.025999999999999801e+01
1.219999999999999973e+00
7.660000000000000142e+00
2.162000000000000099e+01
1.559999999999999964e+01
1.136999999999999922e+01
4.077176278581497115e+01
7.360000000000000320e+00
