2.600000000000000089e-01
3.699999999999999956e-01
3.800000000000000044e-01
4.000000000000000222e-01
4.099999999999999756e-01
4.500000000000000111e-01
4.699999999999999734e-01
4.799999999999999822e-01
5.300000000000000266e-01
5.400000000000000355e-01
5.400000000000000355e-01
5.600000000000000533e-01
6.400000000000000133e-01
6.800000000000000488e-01
6.899999999999999467e-01
6.899999999999999467e-01
8.100000000000000533e-01
8.399999999999999689e-01
9.000000000000000222e-01
9.300000000000000488e-01
