1.370000000000000107e+00
1.879999999999999893e+00
1.949999999999999956e+00
2.759999999999999787e+00
2.910000000000000142e+00
3.029999999999999805e+00
3.609999999999999876e+00
3.640000000000000124e+00
3.660000000000000142e+00
3.779999999999999805e+00
3.819999999999999840e+00
3.839999999999999858e+00
4.030000000000000249e+00
1.394999999999999929e+01
1.434999999999999964e+01
1.485999999999999943e+01
1.498000000000000043e+01
1.506000000000000050e+01
1.707000000000000028e+01
1.755999999999999872e+01
