1.489999999999999991e+00
1.780000000000000027e+00
2.270000000000000018e+00
2.770000000000000018e+00
2.819999999999999840e+00
2.850000000000000089e+00
2.890000000000000124e+00
2.990000000000000213e+00
3.009999999999999787e+00
3.250000000000000000e+00
3.430000000000000160e+00
1.138000000000000078e+01
1.141999999999999993e+01
1.243999999999999950e+01
1.290000000000000036e+01
1.614999999999999858e+01
1.630126716050827440e+01
1.630142355468585080e+01
1.630169469886899236e+01
1.630172884173744308e+01
